,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
23606,PA4811,STM4036,69.521,292,85,3,2,290,4,294,7.17e-149,417.0,309,0.9449838187702265,<=>
23623,PA4812,STM4037,68.293,1025,315,6,1,1025,1,1015,0.0,1474.0,1026,0.9990253411306043,<=>
23647,PA4819,STM4205,43.813,299,164,1,17,311,3,301,6.35e-79,240.0,324,0.9228395061728395,<=>
23650,PA4821,STM4238,43.439,442,230,4,13,444,7,438,5.9800000000000005e-86,267.0,453,0.9757174392935982,<=>
23652,PA4825,STM3763,70.909,880,251,3,27,903,31,908,0.0,1278.0,903,0.9745293466223699,<=>
23660,PA4827,STM1582,31.496,254,168,4,10,261,6,255,6.630000000000001e-27,103.0,279,0.910394265232975,<=>
23682,PA4833,STM3049,43.564,202,111,3,5,204,16,216,9.46e-44,143.0,205,0.9853658536585366,<=>
23690,PA4839,STM3086,44.194,620,338,5,22,635,38,655,0.0,530.0,636,0.9748427672955975,<=>
23692,PA4840,STM1706,43.636,110,53,2,14,123,8,108,7.139999999999999e-23,83.2,123,0.8943089430894309,<=>
23693,PA4841,STM2346,40.12,167,98,1,10,176,2,166,7.52e-30,105.0,178,0.9382022471910112,<=>
23738,PA4847,STM3379,64.968,157,51,3,1,155,1,155,4.4e-58,175.0,156,1.0064102564102564,<=>
23741,PA4848,STM3380,70.536,448,132,0,1,448,1,448,0.0,662.0,449,0.9977728285077951,<=>
23746,PA4850,STM3383,59.122,296,114,4,1,292,1,293,4.11e-107,310.0,294,1.0068027210884354,<=>
23749,PA4852,STM3384,61.83,317,121,0,4,320,1,317,1.19e-139,395.0,332,0.9548192771084337,<=>
23754,PA4854,STM4176,67.797,531,164,3,7,535,4,529,0.0,738.0,535,0.9925233644859813,<=>
23755,PA4855,STM4175,72.664,428,115,2,1,426,1,428,0.0,625.0,429,0.9976689976689976,<=>
23975,PA4866,STM1590,61.538,169,63,2,4,172,2,168,3.0599999999999996e-67,199.0,172,0.9825581395348837,<=>
23979,PA4870,STM0825,71.591,88,25,0,1,88,1,88,3.89e-43,132.0,88,1.0,<=>
23992,PA4876,STM1311,40.0,105,51,4,6,106,9,105,1.33e-19,74.7,114,0.9210526315789473,<=>
23997,PA4879,STM3610,51.664,691,316,6,1,679,1,685,0.0,703.0,689,1.0029027576197387,<=>
24002,PA4885,STM1096,58.065,217,90,1,1,217,23,238,1.3200000000000001e-88,259.0,229,0.9475982532751092,<=>
24035,PA4886,STM1095,35.682,440,270,8,6,443,5,433,4.5e-70,226.0,463,0.9503239740820735,<=>
24062,PA4890,STM4127,37.561,205,122,2,1,205,1,199,1.74e-34,119.0,209,0.9808612440191388,<=>
24107,PA4902,STM0606,27.74,292,192,10,1,282,7,289,6.68e-27,103.0,298,0.9798657718120806,<=>
24155,PA4907,STM1511,54.032,248,110,3,5,251,3,247,2.9199999999999996e-95,277.0,253,0.9802371541501976,<=>
24381,PA4919,STM1004,52.163,393,186,1,6,398,4,394,4.5799999999999996e-147,420.0,399,0.9849624060150376,<=>
24382,PA4920,STM1310,52.963,270,119,4,4,272,3,265,4.06e-83,248.0,275,0.9818181818181818,<=>
24394,PA4928,STM3168,68.124,709,213,4,1,709,7,702,0.0,1015.0,747,0.9491298527443106,<=>
24405,PA4931,STM4246,60.304,461,179,4,5,462,12,471,0.0,576.0,464,0.9935344827586207,<=>
24406,PA4932,STM4394,61.745,149,56,1,1,148,1,149,1.4500000000000001e-58,176.0,148,1.0067567567567568,<=>
24407,PA4934,STM4393,83.784,74,12,0,1,74,1,74,5.13e-44,133.0,76,0.9736842105263158,<=>
24408,PA4935,STM4391,63.359,131,46,1,1,131,1,129,4.36e-57,171.0,139,0.9424460431654677,<=>
24409,PA4936,STM4369,59.917,242,95,2,5,245,3,243,8.5e-101,290.0,248,0.9758064516129032,<=>
24412,PA4937,STM4368,53.866,763,333,5,8,765,4,752,0.0,825.0,904,0.8440265486725663,<=>
24414,PA4938,STM4366,70.0,430,128,1,1,429,1,430,0.0,627.0,430,1.0,<=>
24416,PA4941,STM4364,39.228,311,142,4,20,284,17,326,1.11e-71,221.0,289,1.0761245674740485,<=>
24419,PA4942,STM4363,45.789,380,192,6,1,372,1,374,1.47e-91,279.0,400,0.95,<=>
24422,PA4943,STM4362,60.671,417,164,0,2,418,1,417,2.09e-178,502.0,433,0.9630484988452656,<=>
24428,PA4945,STM4360,62.229,323,107,4,2,323,7,315,2.5e-136,386.0,323,1.0,<=>
24429,PA4946,STM4359,45.471,563,289,9,7,562,3,554,3.73e-145,432.0,633,0.8894154818325435,<=>
24430,PA4947,STM2991,42.785,395,214,6,13,400,18,407,8.41e-93,285.0,475,0.8315789473684211,<=>
24433,PA4948,STM4357,56.954,151,65,0,1,151,1,151,1.34e-59,179.0,155,0.9741935483870968,<=>
24434,PA4949,STM4356,45.233,493,257,6,10,495,13,499,6.44e-115,346.0,502,0.9820717131474104,<=>
24435,PA4950,STM4355,60.0,350,138,2,11,360,8,355,2.99e-157,444.0,361,0.9695290858725761,<=>
24436,PA4951,STM4350,64.607,178,63,0,3,180,4,181,1.81e-85,246.0,180,0.9888888888888889,<=>
24437,PA4952,STM4349,44.767,344,176,5,1,336,9,346,3.3e-102,302.0,339,1.0147492625368733,<=>
24438,PA4953,STM1922,39.59,293,150,6,5,290,6,278,8.019999999999999e-69,215.0,347,0.8443804034582133,<=>
24441,PA4954,STM1923,43.011,279,157,2,4,281,4,281,7.69e-82,246.0,283,0.9858657243816255,<=>
24443,PA4957,STM4348,54.286,280,126,2,12,289,10,289,4.5799999999999995e-104,303.0,289,0.9688581314878892,<=>
24462,PA4962,STM0540,48.045,179,92,1,1,178,1,179,9.26e-46,145.0,178,1.0056179775280898,<=>
24464,PA4964,STM3174,68.2,739,233,2,13,751,6,742,0.0,1047.0,754,0.980106100795756,<=>
24466,PA4967,STM3181,75.199,629,152,2,3,629,4,630,0.0,991.0,629,1.0,<=>
24469,PA4968,STM3182,40.642,187,109,2,7,191,3,189,2.1099999999999998e-38,128.0,206,0.9077669902912622,<=>
24471,PA4969,STM3183,44.361,266,146,1,9,272,10,275,1.73e-61,192.0,272,0.9779411764705882,<=>
24472,PA4970,STM3184,38.462,143,82,3,8,149,2,139,4.880000000000001e-27,95.9,152,0.9407894736842105,<=>
24473,PA4971,STM3185,51.777,197,95,0,8,204,12,208,1.5700000000000002e-70,211.0,205,0.9609756097560975,<=>
24475,PA4973,STM4164,71.787,638,153,6,1,624,1,625,0.0,946.0,627,1.0175438596491229,<=>
24476,PA4974,STM3186,35.535,439,269,7,31,465,26,454,6.08e-69,225.0,482,0.9107883817427386,<=>
24479,PA4975,STM3458,26.415,212,112,7,2,210,6,176,3.78e-09,51.6,234,0.905982905982906,<=>
24566,PA4983,STM3824,43.277,238,123,4,3,239,1,227,1.26e-53,170.0,244,0.9754098360655737,<=>
24606,PA4988,STM3724,53.382,414,192,1,1,414,1,413,2.37e-150,430.0,425,0.9741176470588235,<=>
24641,PA4990,STM1653,49.057,106,54,0,5,110,7,112,4.510000000000001e-31,103.0,110,0.9636363636363636,<=>
24656,PA4996,STM3200,56.751,474,204,1,1,473,1,474,0.0,529.0,474,1.0,<=>
24660,PA4997,STM0984,40.342,585,332,4,11,592,8,578,1.2800000000000001e-157,461.0,603,0.9701492537313433,<=>
24748,PA5003,STM2782,26.132,287,196,6,13,292,13,290,2.67e-29,110.0,298,0.9630872483221476,<=>
24754,PA5009,STM3721,53.668,259,120,0,5,263,4,262,3.81e-102,295.0,268,0.9664179104477612,<=>
24755,PA5010,STM3722,51.482,371,180,0,1,371,1,371,1.71e-141,404.0,373,0.9946380697050938,<=>
24757,PA5011,STM3712,56.376,298,123,2,1,294,1,295,2.2000000000000002e-110,322.0,355,0.8394366197183099,<=>
24760,PA5012,STM3711,50.435,345,165,2,1,339,1,345,2.05e-124,358.0,345,1.0,<=>
24763,PA5013,STM3903,49.492,295,147,2,10,302,9,303,9.61e-103,300.0,307,0.9609120521172638,<=>
24765,PA5014,STM3201,47.172,937,459,9,51,978,33,942,0.0,772.0,982,0.9541751527494908,<=>
24766,PA5015,STM0152,61.111,882,335,7,2,879,7,884,0.0,1118.0,882,1.0,<=>
24768,PA5016,STM0153,51.282,546,239,5,5,547,108,629,1.06e-165,482.0,547,0.9981718464351006,<=>
24792,PA5018,STM4408,62.019,208,77,2,8,214,3,209,1.53e-81,239.0,215,0.9674418604651163,<=>
24793,PA5019,STM3596,41.935,279,161,1,1,278,2,280,7.06e-82,245.0,278,1.0035971223021583,<=>
24796,PA5021,STM1801,68.738,531,164,1,1,529,43,573,0.0,719.0,538,0.9869888475836431,<=>
24797,PA5022,STM0478,40.424,1086,644,3,6,1089,19,1103,0.0,710.0,1118,0.9713774597495528,<=>
24804,PA5023,STM1345,49.375,480,241,1,7,486,3,480,6.17e-160,459.0,486,0.9876543209876543,<=>
24816,PA5029,STM1487,51.027,292,140,2,1,291,3,292,4.47e-96,283.0,301,0.9700996677740864,<=>
24859,PA5030,STM1486,62.654,407,150,1,16,422,7,411,8.400000000000001e-166,470.0,438,0.9292237442922374,<=>
24894,PA5034,STM4167,76.836,354,81,1,1,354,1,353,0.0,558.0,355,0.9971830985915493,<=>
24895,PA5035,STM3331,68.298,470,146,2,11,477,3,472,0.0,668.0,477,0.9853249475890985,<=>
24898,PA5036,STM3330,61.126,1474,564,6,5,1473,2,1471,0.0,1830.0,1481,0.9952734638757597,<=>
24900,PA5038,STM3486,59.943,352,139,1,1,350,1,352,9.17e-145,411.0,368,0.9565217391304348,<=>
24901,PA5039,STM3487,52.727,165,77,1,3,166,6,170,9.910000000000001e-59,178.0,172,0.9593023255813954,<=>
24906,PA5045,STM3493,42.67,839,437,10,4,801,9,844,0.0,648.0,822,1.0206812652068127,<=>
24918,PA5049,STM4096,62.319,69,26,0,1,69,1,69,5.8599999999999994e-30,97.8,71,0.971830985915493,<=>
24920,PA5050,STM4095,49.728,736,360,6,5,737,3,731,0.0,680.0,739,0.9959404600811907,<=>
24924,PA5051,STM1909,52.3,587,266,6,4,587,2,577,0.0,591.0,587,1.0,<=>
24926,PA5053,STM4092,75.145,173,42,1,1,173,1,172,1.08e-91,262.0,177,0.9774011299435028,<=>
24927,PA5054,STM4091,72.135,445,119,2,3,447,4,443,0.0,647.0,447,0.9955257270693513,<=>
24935,PA5063,STM3970,72.065,247,69,0,9,255,4,250,2.71e-135,379.0,256,0.96484375,<=>
24941,PA5065,STM3972,60.759,474,169,5,6,469,6,472,0.0,565.0,533,0.8893058161350844,<=>
24947,PA5070,STM3975,57.895,247,103,1,12,257,4,250,3.58e-101,293.0,267,0.9250936329588015,<=>
25062,PA5077,STM1151,64.174,829,287,4,12,832,5,831,0.0,1052.0,861,0.9628339140534262,<=>
25064,PA5078,STM1150,70.553,506,148,1,20,525,7,511,0.0,754.0,525,0.9638095238095238,<=>
25066,PA5079,STM4028,52.083,144,69,0,1,144,1,144,1.21e-48,150.0,145,0.993103448275862,<=>
25077,PA5083,STM1822,45.614,114,61,1,1,114,1,113,2.4600000000000002e-26,92.0,116,0.9827586206896551,<=>
25080,PA5085,STM3014,33.333,276,178,5,14,287,1,272,1.93e-26,103.0,318,0.8679245283018868,<=>
25112,PA5092,STM0787,53.03,396,179,4,4,394,10,403,5.71e-134,387.0,402,0.9850746268656716,<=>
25209,PA5097,STM0400,61.438,459,171,2,1,456,1,456,0.0,566.0,467,0.9828693790149893,<=>
25224,PA5098,STM0791,75.848,501,121,0,2,502,3,503,0.0,769.0,509,0.9842829076620825,<=>
25225,PA5103,STM2811,25.356,351,221,17,4,334,1,330,6.33e-14,68.6,340,1.0323529411764707,<=>
25226,PA5105,STM0789,65.086,232,81,0,19,250,10,241,4.2900000000000005e-110,314.0,250,0.928,<=>
25238,PA5107,STM4339,36.782,174,99,3,8,178,6,171,2.37e-32,112.0,189,0.9206349206349206,<=>
25239,PA5110,STM4415,43.731,327,176,5,5,330,3,322,5.79e-87,262.0,336,0.9732142857142857,<=>
25250,PA5117,STM4009,72.351,604,167,0,1,604,1,604,0.0,905.0,605,0.9983471074380166,<=>
25260,PA5118,STM0425,52.686,484,226,2,1,483,1,482,4.08e-180,510.0,484,1.0,<=>
25261,PA5119,STM4007,70.563,462,135,1,8,469,9,469,0.0,703.0,469,0.9850746268656716,<=>
25268,PA5124,STM4006,46.197,355,165,5,10,355,12,349,5.61e-100,296.0,358,0.9916201117318436,<=>
25286,PA5125,STM4005,69.546,463,137,1,7,465,6,468,0.0,650.0,476,0.9726890756302521,<=>
25330,PA5127,STM3695,60.0,150,60,0,1,150,1,150,3.9099999999999995e-67,198.0,153,0.9803921568627451,<=>
25332,PA5128,STM3701,53.957,139,63,1,17,155,11,148,9.999999999999999e-55,167.0,163,0.852760736196319,<=>
25333,PA5129,STM3702,57.317,82,35,0,1,82,1,82,3.76e-30,99.4,84,0.9761904761904762,<=>
25339,PA5131,STM3704,63.209,511,187,1,1,511,1,510,0.0,687.0,515,0.9922330097087378,<=>
25340,PA5133,STM3705,32.614,417,262,5,8,424,28,425,9.289999999999999e-61,200.0,428,0.9742990654205608,<=>
25348,PA5140,STM2077,44.961,258,135,2,3,256,2,256,7.510000000000001e-72,218.0,256,1.0078125,<=>
25350,PA5141,STM2076,34.921,252,145,6,2,242,1,244,4.3e-34,120.0,245,1.0285714285714285,<=>
25355,PA5145,STM2790,25.067,375,228,11,29,364,29,389,1.7300000000000001e-29,115.0,368,1.0190217391304348,<=>
25359,PA5147,STM3110,53.488,344,159,1,1,344,1,343,3.7799999999999996e-126,363.0,355,0.9690140845070423,<=>
25361,PA5148,STM3111,50.575,87,43,0,1,87,1,87,2.3800000000000002e-27,92.8,90,0.9666666666666667,<=>
25362,PA5149,STM1462,49.412,340,168,3,11,347,30,368,1.05e-102,304.0,360,0.9444444444444444,<=>
25469,PA5153,STM0887,42.623,244,134,5,6,246,2,242,1.0700000000000001e-59,186.0,250,0.976,<=>
25479,PA5154,STM0889,43.182,220,112,1,18,224,13,232,3.19e-56,176.0,231,0.9523809523809523,<=>
25501,PA5157,STM1520,40.769,130,76,1,15,143,14,143,3.0200000000000004e-21,81.3,156,0.8333333333333334,<=>
25506,PA5158,STM2172,30.787,432,278,7,59,476,53,477,2.71e-52,181.0,492,0.8780487804878049,<=>
25508,PA5159,STM2814,46.518,359,191,1,25,383,31,388,9.32e-112,330.0,394,0.9111675126903553,<=>
25515,PA5160,STM2815,49.801,502,248,2,1,498,1,502,7.58e-175,499.0,509,0.9862475442043221,<=>
25533,PA5161,STM2097,61.003,359,130,2,1,351,1,357,1.27e-159,448.0,352,1.0198863636363635,<=>
25543,PA5162,STM2096,52.333,300,132,4,1,296,1,293,1.25e-104,305.0,302,0.9933774834437086,<=>
25544,PA5163,STM2095,75.175,286,71,0,3,288,4,289,2.9e-168,465.0,293,0.9761092150170648,<=>
25551,PA5164,STM2094,65.68,169,57,1,1,168,2,170,7.04e-83,240.0,181,0.9337016574585635,<=>
25618,PA5167,STM4054,28.276,290,193,8,31,309,21,306,7.2e-25,99.8,331,0.8761329305135952,<=>
25620,PA5169,STM3171,40.654,428,250,4,3,427,9,435,3.71e-77,243.0,427,1.0023419203747073,<=>
25622,PA5170,STM1477,47.875,447,207,7,6,446,2,428,1.2100000000000001e-129,381.0,482,0.9273858921161826,<=>
25628,PA5171,STM4467,47.059,408,208,3,10,416,6,406,1.2700000000000002e-125,366.0,418,0.9760765550239234,<=>
25629,PA5172,STM4465,63.69,336,119,2,1,335,1,334,2.24e-165,461.0,336,1.0,<=>
25632,PA5173,STM4466,54.902,306,135,2,3,308,7,309,7.6899999999999995e-115,331.0,310,0.9870967741935484,<=>
25636,PA5175,STM4404,47.177,248,118,7,8,252,4,241,1.2600000000000001e-59,187.0,273,0.9084249084249084,<=>
25638,PA5176,STM3494,48.352,182,91,2,3,184,17,195,2.06e-58,179.0,188,0.9680851063829787,<=>
25640,PA5177,STM3496,42.857,217,124,0,4,220,5,221,8.66e-59,182.0,221,0.9819004524886877,<=>
25644,PA5178,STM2795,55.405,148,63,2,1,145,1,148,9.33e-55,166.0,145,1.0206896551724138,<=>
25673,PA5180,STM4038,38.174,241,140,3,23,260,24,258,3.16e-45,151.0,279,0.8637992831541219,<=>
25713,PA5190,STM0578,26.636,214,131,9,1,194,1,208,1.84e-08,49.7,200,1.07,<=>
25714,PA5192,STM3500,44.223,502,259,8,26,513,45,539,4.84e-133,394.0,513,0.9785575048732943,<=>
25715,PA5193,STM3498,41.216,296,163,5,1,292,3,291,2.9e-75,229.0,297,0.9966329966329966,<=>
25717,PA5195,STM3497,55.385,130,57,1,1,129,1,130,1.1e-43,137.0,131,0.9923664122137404,<=>
25718,PA5197,STM0875,65.085,295,103,0,1,295,1,295,1.27e-140,396.0,301,0.9800664451827242,<=>
25719,PA5198,STM1800,32.95,261,157,9,52,304,39,289,6.980000000000001e-21,87.8,307,0.8501628664495114,<=>
25720,PA5199,STM3501,33.71,442,263,10,8,430,8,438,1.24e-67,219.0,439,1.0068337129840548,<=>
25746,PA5200,STM3502,71.308,237,68,0,7,243,1,237,2.9800000000000002e-123,347.0,247,0.9595141700404858,<=>
25777,PA5201,STM3504,64.768,755,257,5,17,765,10,761,0.0,966.0,779,0.9691912708600771,<=>
25786,PA5203,STM2818,42.084,499,275,7,27,517,25,517,5.1000000000000007e-132,391.0,527,0.9468690702087287,<=>
25787,PA5204,STM2992,51.494,435,206,1,3,432,8,442,6.91e-165,468.0,432,1.0069444444444444,<=>
25788,PA5205,STM1521,51.77,226,99,4,1,222,1,220,2.4699999999999998e-68,206.0,233,0.9699570815450643,<=>
25790,PA5206,STM4120,46.966,379,196,3,3,378,5,381,4.76e-118,345.0,384,0.9869791666666666,<=>
25793,PA5209,STM3202,28.329,413,263,7,1,406,1,387,3.3000000000000004e-31,121.0,454,0.9096916299559471,<=>
25796,PA5211,STM0500,39.2,125,72,3,24,145,24,147,5.71e-12,57.0,150,0.8333333333333334,<=>
25797,PA5213,STM3053,65.276,959,325,6,4,957,2,957,0.0,1214.0,958,1.001043841336117,<=>
25798,PA5214,STM3054,58.14,129,53,1,1,128,1,129,2.1399999999999998e-55,166.0,129,1.0,<=>
25799,PA5215,STM3055,57.459,362,148,3,1,357,1,361,1.16e-147,419.0,360,1.0055555555555555,<=>
25853,PA5221,STM3056,45.522,402,212,4,4,404,5,400,3.47e-101,303.0,405,0.9925925925925926,<=>
25857,PA5223,STM3057,40.204,393,230,4,4,392,1,392,1.41e-88,270.0,394,0.9974619289340102,<=>
25860,PA5224,STM3058,49.773,440,218,3,4,442,1,438,4.76e-149,428.0,444,0.990990990990991,<=>
25863,PA5225,STM3059,31.443,194,121,7,1,184,3,194,1.35e-19,79.3,184,1.0543478260869565,<=>
25865,PA5228,STM3061,40.449,178,102,1,16,193,2,175,9.44e-39,129.0,203,0.8768472906403941,<=>
25866,PA5230,STM3585,68.984,374,116,0,1,374,1,374,3.99e-180,502.0,374,1.0,<=>
25870,PA5231,STM3586,68.95,905,268,4,14,915,1,895,0.0,1266.0,916,0.9879912663755459,<=>
26018,PA5232,STM3587,58.824,340,140,0,18,357,16,355,1.31e-129,372.0,357,0.9523809523809523,<=>
26035,PA5235,STM2283,73.563,435,115,0,1,435,1,435,0.0,678.0,448,0.9709821428571429,<=>
26052,PA5237,STM3978,77.618,487,109,0,1,487,4,490,0.0,799.0,488,0.9979508196721312,<=>
26055,PA5239,STM3917,81.579,418,77,0,1,418,1,418,0.0,720.0,419,0.9976133651551312,<=>
26060,PA5240,STM3915,72.222,108,30,0,1,108,1,108,9.73e-58,171.0,108,1.0,<=>
26065,PA5241,STM2502,41.851,497,275,7,17,505,13,503,3.06e-124,370.0,506,0.9822134387351779,<=>
26067,PA5242,STM2501,37.206,680,410,11,52,724,6,675,4.9100000000000005e-133,406.0,736,0.9239130434782609,<=>
26068,PA5243,STM0372,40.938,320,182,4,14,332,7,320,5.8499999999999994e-74,228.0,337,0.9495548961424333,<=>
26069,PA5244,STM2170,36.022,186,115,1,1,182,10,195,1.21e-32,113.0,196,0.9489795918367347,<=>
26074,PA5245,STM3327,63.084,214,79,0,3,216,2,215,2.34e-98,282.0,222,0.963963963963964,<=>
26075,PA5246,STM3956,47.826,138,72,0,20,157,24,161,8.3e-41,132.0,157,0.8789808917197452,<=>
26076,PA5247,STM0387,40.667,150,89,0,1,150,1,150,8.45e-35,116.0,160,0.9375,<=>
26077,PA5249,STM3960,43.128,211,111,3,1,207,1,206,1.6e-50,160.0,209,1.0095693779904307,<=>
26080,PA5250,STM3006,61.674,227,85,1,3,229,5,229,2.04e-86,254.0,252,0.9007936507936508,<=>
26084,PA5252,STM3459,55.836,634,277,2,1,632,1,633,0.0,700.0,638,0.9937304075235109,<=>
26195,PA5255,STM4165,34.395,157,87,4,1,147,1,151,1.71e-20,80.1,160,0.98125,<=>
26197,PA5257,STM3935,26.357,387,279,1,17,403,17,397,6.68e-31,119.0,412,0.9393203883495146,<=>
26199,PA5259,STM3937,35.081,248,150,5,6,247,3,245,2.95e-29,107.0,251,0.9880478087649402,<=>
26200,PA5260,STM3938,68.73,307,96,0,1,307,6,312,3.27e-147,414.0,313,0.9808306709265175,<=>
26201,PA5261,STM2158,30.453,243,158,7,1,242,2,234,4.2999999999999996e-24,94.0,248,0.9798387096774194,<=>
26235,PA5263,STM4123,47.797,454,236,1,10,462,4,457,2.9199999999999997e-146,422.0,464,0.978448275862069,<=>
26239,PA5268,STM3952,31.915,329,208,5,1,326,1,316,1.0299999999999999e-52,173.0,326,1.00920245398773,<=>
26242,PA5272,STM3939,33.176,847,532,17,23,855,8,834,2.1e-135,424.0,950,0.891578947368421,<=>
26243,PA5274,STM0616,49.265,136,67,2,1,134,1,136,2.24e-37,121.0,134,1.0149253731343284,<=>
26244,PA5275,STM3943,48.624,109,48,3,4,108,1,105,1.3100000000000002e-27,94.7,111,0.9819819819819819,<=>
26246,PA5277,STM3013,33.565,432,244,14,6,412,7,420,2.71e-49,169.0,415,1.0409638554216867,<=>
26249,PA5278,STM3947,55.636,275,122,0,2,276,1,275,2.38e-115,330.0,276,0.9963768115942029,<=>
26250,PA5279,STM3948,28.767,219,147,4,13,225,16,231,1.32e-14,67.8,233,0.9399141630901288,<=>
26251,PA5280,STM3949,52.234,291,137,2,4,293,9,298,3.2e-98,288.0,303,0.9603960396039604,<=>
26257,PA5281,STM3950,33.186,226,147,1,7,228,13,238,4.570000000000001e-31,111.0,232,0.9741379310344828,<=>
26282,PA5286,STM4250,59.712,139,55,1,1,139,1,138,4.87e-49,151.0,141,0.9858156028368794,<=>
26283,PA5287,STM0463,53.118,433,185,6,12,441,10,427,1.22e-139,404.0,442,0.9796380090497737,<=>
26284,PA5288,STM0462,78.571,112,24,0,1,112,1,112,1.78e-60,178.0,112,1.0,<=>
26287,PA5290,STM3899,52.811,498,227,5,1,494,1,494,2.35e-172,492.0,497,1.0020120724346075,<=>
26346,PA5296,STM3912,54.111,669,300,6,3,667,2,667,0.0,717.0,669,1.0,<=>
26351,PA5297,STM0935,44.308,571,315,3,4,572,3,572,6.94e-174,501.0,572,0.9982517482517482,<=>
26365,PA5302,STM1802,48.179,357,179,5,2,355,3,356,2.26e-107,316.0,357,1.0,<=>
26369,PA5304,STM1803,62.269,432,157,2,1,427,1,431,0.0,561.0,432,1.0,<=>
26371,PA5306,STM1645,49.18,61,26,1,3,63,8,63,3.6e-17,65.1,63,0.9682539682539683,<=>
26373,PA5308,STM0959,60.131,153,61,0,3,155,4,156,5.9100000000000005e-65,193.0,162,0.9444444444444444,<=>
26378,PA5310,STM1148,37.849,502,280,11,37,529,16,494,2.25e-99,306.0,529,0.9489603024574669,<=>
26401,PA5315,STM3727,86.275,51,7,0,1,51,5,55,1.17e-28,93.2,51,1.0,<=>
26402,PA5316,STM3728,83.333,78,13,0,1,78,1,78,1.68e-44,135.0,78,1.0,<=>
26411,PA5319,STM3729,47.418,213,112,0,12,224,9,221,2.6e-70,211.0,224,0.9508928571428571,<=>
26412,PA5320,STM3730,58.245,376,154,3,1,373,1,376,3.68e-142,408.0,402,0.9353233830845771,<=>
26413,PA5321,STM3731,73.154,149,40,0,1,149,1,149,2.1e-77,224.0,151,0.9867549668874173,<=>
26432,PA5331,STM3733,69.014,213,66,0,1,213,1,213,1.33e-112,318.0,213,1.0,<=>
26433,PA5334,STM3734,69.787,235,71,0,3,237,2,236,2.12e-115,327.0,239,0.9832635983263598,<=>
26435,PA5335,STM3735,46.875,288,151,2,1,287,1,287,5.06e-83,248.0,287,1.0034843205574913,<=>
26436,PA5336,STM3740,62.069,203,75,1,3,203,4,206,2.69e-90,261.0,203,1.0,<=>
26438,PA5338,STM3742,54.899,694,309,2,11,701,11,703,0.0,803.0,701,0.9900142653352354,<=>
26440,PA5339,STM4458,45.669,127,65,2,1,124,1,126,1.6200000000000002e-33,110.0,126,1.007936507936508,<=>
26466,PA5344,STM4125,41.156,294,169,3,1,294,1,290,1.11e-72,223.0,310,0.9483870967741935,<=>
26501,PA5345,STM3744,59.565,690,273,5,4,690,6,692,0.0,783.0,691,0.9985528219971056,<=>
26510,PA5349,STM2841,33.78,373,245,1,7,379,5,375,2.25e-60,196.0,384,0.9713541666666666,<=>
26520,PA5353,STM2286,25.122,410,260,17,22,404,6,395,5.95e-20,87.8,408,1.0049019607843137,<=>
26536,PA5357,STM4233,32.278,158,93,4,11,167,16,160,2.12e-15,67.4,178,0.8876404494382022,<=>
26537,PA5358,STM4234,56.727,275,119,0,19,293,13,287,2.1799999999999998e-92,273.0,296,0.9290540540540541,<=>
26539,PA5360,STM0397,60.965,228,88,1,2,228,1,228,3.38e-100,288.0,229,0.9956331877729258,<=>
26576,PA5361,STM0398,40.58,414,241,4,13,426,10,418,1.69e-102,309.0,443,0.9345372460496614,<=>
26599,PA5362,STM4407,24.186,430,315,6,20,446,5,426,1.3e-30,120.0,446,0.9641255605381166,<=>
26642,PA5365,STM3853,48.879,223,113,1,6,228,5,226,1.05e-74,224.0,242,0.9214876033057852,<=>
26643,PA5366,STM3854,65.323,248,86,0,30,277,10,257,5.399999999999999e-119,338.0,277,0.8953068592057761,<=>
26743,PA5371,STM1736,44.094,127,66,2,8,130,5,130,4.65e-36,117.0,134,0.9477611940298507,<=>
26851,PA5379,STM3240,54.505,455,202,3,3,456,2,452,4.99e-162,462.0,458,0.9934497816593887,<=>
26878,PA5382,STM2201,48.621,290,145,2,1,290,1,286,1.72e-88,263.0,297,0.9764309764309764,<=>
26913,PA5383,STM2202,57.647,340,128,3,18,352,15,343,1.79e-116,338.0,355,0.9577464788732394,<=>
26941,PA5394,STM1739,25.51,490,330,12,22,490,11,486,6.439999999999999e-45,161.0,490,1.0,<=>
26951,PA5411,STM0936,26.741,359,220,10,8,364,5,322,8.010000000000001e-43,149.0,366,0.9808743169398907,<=>
26977,PA5422,STM1289,30.303,264,165,6,27,288,22,268,1.06e-36,130.0,318,0.8301886792452831,<=>
26980,PA5425,STM0533,38.227,361,195,5,2,358,3,339,5.2e-67,212.0,360,1.0027777777777778,<=>
26982,PA5426,STM0534,64.151,159,57,0,3,161,8,166,7.85e-58,175.0,163,0.9754601226993865,<=>
26983,PA5427,STM1567,46.291,337,177,3,7,342,1,334,7.74e-86,259.0,342,0.9853801169590644,<=>
26995,PA5428,STM4511,36.789,299,174,7,2,296,10,297,3.87e-61,193.0,302,0.9900662251655629,<=>
27026,PA5429,STM4326,57.267,461,195,2,8,467,6,465,1.8999999999999999e-174,496.0,474,0.9725738396624473,<=>
27030,PA5431,STM2803,39.868,454,238,11,18,465,5,429,9.479999999999999e-89,276.0,491,0.924643584521385,<=>
