,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13943,b2701,STM2831,92.244,361,26,1,1,361,1,359,0.0,695.0,361,1.0,<=>
13944,b2702,STM2832,97.326,187,5,0,1,187,1,187,5.76e-135,372.0,187,1.0,<=>
13946,b2703,STM2833,92.57,323,20,2,1,319,1,323,0.0,594.0,319,1.0125391849529781,<=>
13948,b2704,STM2834,82.203,118,21,0,1,118,1,118,9.02e-71,204.0,123,0.959349593495935,<=>
13950,b2705,STM2835,97.683,259,6,0,1,259,1,259,0.0,514.0,259,1.0,<=>
13959,b2706,STM2836,83.193,119,20,0,1,119,1,119,4.33e-61,180.0,119,1.0,<=>
13960,b2707,STM2837,94.553,257,14,0,1,257,1,257,0.0,504.0,257,1.0,<=>
13974,b2708,STM2838,92.857,308,22,0,14,321,1,308,0.0,580.0,321,0.9595015576323987,<=>
13977,b2709,STM2839,88.363,507,55,2,1,504,1,506,0.0,855.0,504,1.005952380952381,<=>
13992,b2710,STM2840,92.902,479,34,0,1,479,1,479,0.0,944.0,479,1.0,<=>
13994,b2711,STM2841,85.067,375,56,0,1,375,1,375,0.0,643.0,377,0.9946949602122016,<=>
14002,b2712,STM2842,84.005,744,119,0,1,744,1,744,0.0,1232.0,750,0.992,<=>
14005,b2713,STM2843,95.954,173,7,0,1,173,1,173,6.21e-123,341.0,175,0.9885714285714285,<=>
14024,b2714,STM3012,40.841,333,195,1,1,333,2,332,1.72e-90,271.0,336,0.9910714285714286,<=>
14045,b2717,STM2845,92.258,155,12,0,1,155,1,155,1.14e-104,293.0,156,0.9935897435897436,<=>
14048,b2718,STM2846,91.176,136,12,0,1,136,1,136,4.05e-93,262.0,136,1.0,<=>
14049,b2719,STM2847,96.863,255,8,0,1,255,1,255,0.0,512.0,255,1.0,<=>
14051,b2720,STM2848,96.629,178,6,0,1,178,1,178,1.95e-130,360.0,180,0.9888888888888889,<=>
14058,b2721,STM2849,97.188,569,16,0,1,569,1,569,0.0,1156.0,569,1.0,<=>
14064,b2722,STM2850,90.228,307,30,0,1,307,1,307,0.0,559.0,307,1.0,<=>
14066,b2723,STM2851,89.145,608,66,0,1,608,1,608,0.0,974.0,608,1.0,<=>
14070,b2724,STM2852,96.04,202,8,0,1,202,1,202,2.66e-146,402.0,203,0.9950738916256158,<=>
14088,b2725,STM2853,88.816,152,17,0,1,152,1,152,1.55e-102,287.0,153,0.9934640522875817,<=>
14089,b2726,STM2854,86.957,115,15,0,1,115,1,115,4.17e-73,210.0,116,0.9913793103448276,<=>
14092,b2727,STM2855,94.828,290,15,0,1,290,1,290,0.0,553.0,290,1.0,<=>
14093,b2728,STM2856,96.667,90,3,0,1,90,1,90,4.45e-62,180.0,90,1.0,<=>
14095,b2729,STM2857,94.624,372,20,0,1,372,1,372,0.0,736.0,373,0.9973190348525469,<=>
14096,b2730,STM2858,91.615,322,27,0,15,336,1,322,0.0,580.0,336,0.9583333333333334,<=>
14098,b2731,STM2859,90.449,691,66,0,1,691,1,691,0.0,1289.0,692,0.9985549132947977,<=>
14113,b2732,STM2860,86.842,114,15,0,1,114,1,114,7.72e-72,207.0,117,0.9743589743589743,<=>
14114,b2733,STM2909,94.817,849,44,0,5,853,7,855,0.0,1634.0,853,0.9953106682297772,<=>
14115,b2734,STM2907,60.092,218,87,0,1,218,1,218,1.23e-92,268.0,218,1.0,<=>
14118,b2735,STM2919,86.614,254,34,0,1,254,1,254,1.12e-165,455.0,255,0.996078431372549,<=>
14132,b2736,STM2918,82.274,299,53,0,1,299,1,299,4.89e-167,463.0,302,0.9900662251655629,<=>
14136,b2737,STM2917,79.427,384,79,0,1,384,1,384,0.0,625.0,388,0.9896907216494846,<=>
14138,b2738,STM2916,85.782,211,30,0,1,211,1,211,2.1800000000000002e-130,362.0,212,0.9952830188679245,<=>
14142,b2739,STM2915,79.845,258,52,0,1,258,1,258,2.91e-155,429.0,258,1.0,<=>
14149,b2741,STM2924,99.091,330,3,0,1,330,1,330,0.0,653.0,330,1.0,<=>
14153,b2742,STM2925,85.34,382,48,3,1,379,1,377,0.0,625.0,379,1.007915567282322,<=>
14157,b2743,STM2926,94.231,208,12,0,1,208,1,208,7.650000000000001e-145,399.0,208,1.0,<=>
14159,b2744,STM2927,91.7,253,21,0,1,253,1,253,9.699999999999999e-176,481.0,253,1.0,<=>
14160,b2745,STM2928,89.112,349,38,0,1,349,1,349,0.0,642.0,349,1.0,<=>
14161,b2746,STM2929,98.113,159,3,0,1,159,1,159,5.92e-114,317.0,159,1.0,<=>
14162,b2747,STM2930,91.064,235,21,0,1,235,1,235,4.22e-161,442.0,236,0.9957627118644068,<=>
14163,b2748,STM2931,91.262,103,9,0,1,103,1,103,5.5100000000000004e-59,173.0,103,1.0,<=>
14164,b2749,STM2932,66.355,107,36,0,1,107,12,118,1.78e-50,152.0,107,1.0,<=>
14165,b2750,STM2933,85.572,201,29,0,1,201,1,201,7.63e-130,360.0,201,1.0,<=>
14167,b2751,STM2934,87.789,475,58,0,1,475,1,475,0.0,863.0,475,1.0,<=>
14176,b2752,STM2935,97.02,302,9,0,1,302,1,302,0.0,615.0,302,1.0,<=>
14178,b2753,STM2936,85.174,344,51,0,1,344,1,344,0.0,616.0,345,0.9971014492753624,<=>
14179,b2754,STM2937,84.043,94,15,0,1,94,2,95,3.1899999999999996e-54,160.0,94,1.0,<=>
14180,b2755,STM2938,86.139,303,42,0,1,303,1,303,0.0,538.0,305,0.9934426229508196,<=>
14181,b2756,STM2939,27.854,219,130,7,1,198,1,212,7.73e-16,70.1,199,1.100502512562814,<=>
14183,b2758,STM2941,31.111,315,194,13,1,302,1,305,9.64e-25,100.0,363,0.8677685950413223,<=>
14185,b2761,STM2944,31.092,833,464,32,7,780,3,784,1.9799999999999998e-83,284.0,888,0.9380630630630631,<=>
14186,b2762,STM2946,93.852,244,15,0,1,244,1,244,3.17e-175,479.0,244,1.0,<=>
14188,b2763,STM2947,93.86,570,35,0,1,570,1,570,0.0,1124.0,570,1.0,<=>
14189,b2764,STM2948,90.818,599,55,0,1,599,1,599,0.0,1133.0,599,1.0,<=>
14192,b2765,STM2949,94.167,120,7,0,2,121,1,120,2.49e-86,244.0,121,0.9917355371900827,<=>
14241,b2777,STM2951,95.964,223,9,0,1,223,1,223,7.17e-166,453.0,223,1.0,<=>
14242,b2779,STM2952,98.611,432,6,0,1,432,1,432,0.0,861.0,432,1.0,<=>
14243,b2780,STM2953,95.046,545,27,0,1,545,1,545,0.0,1050.0,545,1.0,<=>
14244,b2781,STM2954,93.511,262,17,0,2,263,5,266,0.0,511.0,263,0.9961977186311787,<=>
14245,b2784,STM2956,96.097,743,29,0,1,743,1,743,0.0,1484.0,744,0.9986559139784946,<=>
14247,b2785,STM2957,84.028,432,68,1,1,432,1,431,0.0,766.0,433,0.9976905311778291,<=>
14250,b2786,STM2958,90.337,921,83,2,1,918,1,918,0.0,1691.0,918,1.0032679738562091,<=>
14292,b2787,STM2960,97.085,446,13,0,1,446,1,446,0.0,910.0,446,1.0,<=>
14295,b2788,STM2961,95.067,446,22,0,1,446,1,446,0.0,866.0,446,1.0,<=>
14301,b2789,STM2962,96.667,450,15,0,1,450,1,450,0.0,879.0,450,1.0,<=>
14326,b2790,STM2963,88.591,149,17,0,1,149,1,149,3.62e-97,273.0,149,1.0,<=>
14329,b2791,STM2964,89.412,255,27,0,1,255,1,255,4.98e-172,472.0,260,0.9807692307692307,<=>
14333,b2792,STM2965,80.734,109,21,0,1,109,1,109,5.07e-60,176.0,109,1.0,<=>
14334,b2793,STM2967,84.53,181,28,0,1,181,1,181,2.91e-115,322.0,181,1.0,<=>
14335,b2794,STM2968,87.234,282,36,0,1,282,1,282,0.0,525.0,282,1.0,<=>
14336,b2795,STM2969,94.273,454,26,0,1,454,1,454,0.0,884.0,454,1.0,<=>
14337,b2796,STM2970,95.571,429,19,0,1,429,1,429,0.0,830.0,429,1.0,<=>
14342,b2797,STM2971,94.286,455,26,0,1,455,1,455,0.0,878.0,455,1.0,<=>
14346,b2798,STM2972,89.641,251,26,0,1,251,21,271,4.6800000000000006e-173,474.0,251,1.0,<=>
14348,b2799,STM2973,91.099,382,34,0,1,382,1,382,0.0,713.0,382,1.0,<=>
14356,b2800,STM2974,91.628,215,18,0,1,215,1,215,1.16e-151,417.0,215,1.0,<=>
14361,b2801,STM3792,34.515,423,274,3,17,438,11,431,8.58e-78,245.0,438,0.9657534246575342,<=>
14363,b2802,STM2976,93.739,591,37,0,1,591,1,591,0.0,1160.0,591,1.0,<=>
14364,b2803,STM2977,84.746,472,72,0,1,472,1,472,0.0,845.0,472,1.0,<=>
14371,b2804,STM2978,91.429,140,12,0,1,140,1,140,7.59e-93,262.0,140,1.0,<=>
14372,b2805,STM2979,88.936,235,26,0,1,235,1,235,7.79e-160,439.0,243,0.9670781893004116,<=>
14387,b2806,STM2980,94.262,366,21,0,1,366,1,366,0.0,734.0,366,1.0,<=>
14388,b2807,STM2981,90.076,131,13,0,1,131,1,131,6.54e-84,238.0,131,1.0,<=>
14389,b2808,STM2982,98.361,305,5,0,1,305,1,305,0.0,618.0,305,1.0,<=>
14432,b2809,STM2983,93.243,74,5,0,1,74,1,74,3.47e-49,146.0,75,0.9866666666666667,<=>
14437,b2810,STM2984,89.277,401,43,0,1,401,1,401,0.0,715.0,401,1.0,<=>
14440,b2811,STM2985,86.986,146,19,0,1,146,1,146,4.04e-93,263.0,147,0.9931972789115646,<=>
14442,b2812,STM2987,93.633,267,17,0,1,267,1,267,0.0,520.0,268,0.996268656716418,<=>
14445,b2813,STM2988,92.055,365,29,0,1,365,1,365,0.0,705.0,365,1.0,<=>
14446,b2817,STM2991,94.471,416,23,0,1,416,1,416,0.0,811.0,417,0.9976019184652278,<=>
14449,b2818,STM2992,93.228,443,30,0,1,443,1,443,0.0,860.0,443,1.0,<=>
14450,b2819,STM2993,84.437,604,94,0,1,604,1,604,0.0,1023.0,608,0.993421052631579,<=>
14451,b2820,STM2994,84.746,1180,180,0,1,1180,1,1180,0.0,2008.0,1180,1.0,<=>
14455,b2821,STM2995,88.981,962,106,0,1,962,1,962,0.0,1806.0,962,1.0,<=>
14456,b2822,STM2996,88.681,1122,127,0,1,1122,1,1122,0.0,2055.0,1122,1.0,<=>
14457,b2823,STM2997,69.811,106,32,0,1,106,1,106,8.46e-53,158.0,107,0.9906542056074766,<=>
14458,b2824,STM2998,54.815,135,61,0,1,135,1,135,6.339999999999999e-42,132.0,135,1.0,<=>
14459,b2825,STM2999,67.38,187,61,0,1,187,1,187,1.39e-99,283.0,187,1.0,<=>
14460,b2826,STM3000,65.806,155,53,0,1,155,1,155,1.51e-65,194.0,156,0.9935897435897436,<=>
14462,b2827,STM3001,96.212,264,10,0,1,264,1,264,0.0,541.0,264,1.0,<=>
14463,b2828,STM3002,92.784,291,21,0,1,291,1,291,0.0,544.0,291,1.0,<=>
14464,b2829,STM3003,94.92,748,38,0,1,748,1,748,0.0,1459.0,748,1.0,<=>
14468,b2830,STM3004,95.455,176,8,0,1,176,1,176,2.5299999999999998e-126,349.0,176,1.0,<=>
14472,b2831,STM3005,88.646,229,26,0,1,229,1,229,1.53e-149,412.0,229,1.0,<=>
14473,b2832,STM3006,94.937,237,12,0,1,237,1,237,2.06e-153,423.0,237,1.0,<=>
14476,b2833,STM3007,90.278,72,7,0,1,72,1,72,1.17e-45,137.0,72,1.0,<=>
14481,b2834,STM3008,91.329,346,30,0,1,346,1,346,0.0,669.0,346,1.0,<=>
14487,b2835,STM3009,88.665,397,45,0,1,397,1,397,0.0,631.0,397,1.0,<=>
14488,b2836,STM3010,91.655,719,60,0,1,719,1,719,0.0,1369.0,719,1.0,<=>
14497,b2837,STM3011,90.962,343,30,1,1,343,1,342,0.0,627.0,343,1.0,<=>
14512,b2838,STM3013,88.571,420,46,1,1,420,3,420,0.0,764.0,420,1.0,<=>
14515,b2839,STM3014,86.817,311,41,0,1,311,1,311,0.0,527.0,311,1.0,<=>
14546,b2840,STM3015,80.0,230,46,0,1,230,1,230,7.49e-140,388.0,230,1.0,<=>
14548,b2841,STM3016,97.034,472,14,0,1,472,1,472,0.0,934.0,472,1.0,<=>
14565,b2842,STM3017,93.281,253,17,0,1,253,1,253,3.52e-180,492.0,253,1.0,<=>
14576,b2843,STM3018,85.612,278,40,0,1,278,1,278,0.0,516.0,278,1.0,<=>
14577,b2844,STM3019,91.327,392,34,0,1,392,1,392,0.0,722.0,393,0.9974554707379135,<=>
14580,b2845,STM3022,90.196,408,40,0,1,408,1,408,0.0,756.0,409,0.9975550122249389,<=>
14585,b2846,STM3756,39.474,190,115,0,12,201,11,200,1.6299999999999999e-52,165.0,210,0.9047619047619048,<=>
14586,b2847,STM3759,40.449,267,144,1,1,267,32,283,1.13e-69,214.0,269,0.9925650557620818,<=>
14591,b2848,STM3758,42.553,141,78,1,20,160,17,154,6.76e-38,124.0,160,0.88125,<=>
14592,b2851,STM2886,35.616,146,93,1,11,156,8,152,3.02e-33,112.0,163,0.8957055214723927,<=>
14597,b2865,STM3038,84.921,252,35,2,1,251,3,252,1.54e-158,437.0,251,1.00398406374502,<=>
14620,b2871,STM1002,50.513,390,185,5,14,395,15,404,3.13e-125,364.0,398,0.9798994974874372,<=>
14681,b2889,STM3039,70.556,180,53,0,1,180,1,180,6.75e-97,275.0,182,0.989010989010989,<=>
14682,b2890,STM3040,95.05,505,25,0,1,505,1,505,0.0,989.0,505,1.0,<=>
14687,b2891,STM3041,95.904,293,12,0,73,365,1,293,0.0,584.0,365,0.8027397260273973,<=>
14691,b2892,STM3042,91.681,577,48,0,1,577,1,577,0.0,1085.0,577,1.0,<=>
14692,b2893,STM3043,83.544,237,38,1,1,236,1,237,4.75e-152,419.0,236,1.0042372881355932,<=>
14694,b2894,STM3044,95.302,298,14,0,1,298,1,298,0.0,579.0,298,1.0,<=>
14700,b2895,STM3045,94.22,173,10,0,1,173,1,173,6.710000000000001e-122,338.0,173,1.0,<=>
14702,b2896,STM3046,83.969,131,21,0,1,131,1,131,9.150000000000001e-79,226.0,135,0.9703703703703703,<=>
14703,b2897,STM3047,93.182,88,6,0,1,88,1,88,1.42e-59,174.0,88,1.0,<=>
14704,b2898,STM3048,85.583,326,47,0,1,326,1,326,0.0,588.0,326,1.0,<=>
14705,b2899,STM3049,91.324,219,19,0,1,219,1,219,2.4799999999999998e-146,404.0,219,1.0,<=>
14706,b2900,STM3050,88.35,103,12,0,1,103,1,103,6.239999999999999e-67,193.0,103,1.0,<=>
14707,b2901,STM3051,95.388,477,22,0,3,479,1,477,0.0,964.0,479,0.9958246346555324,<=>
14721,b2903,STM3053,96.134,957,37,0,1,957,1,957,0.0,1917.0,957,1.0,<=>
14722,b2904,STM3054,99.225,129,1,0,1,129,1,129,8.42e-91,256.0,129,1.0,<=>
14723,b2905,STM3055,94.78,364,19,0,1,364,1,364,0.0,719.0,364,1.0,<=>
14724,b2906,STM3056,87.25,400,51,0,1,400,1,400,0.0,735.0,400,1.0,<=>
14728,b2907,STM3057,80.102,392,78,0,1,392,1,392,0.0,654.0,392,1.0,<=>
14731,b2908,STM3058,91.324,438,38,0,4,441,1,438,0.0,842.0,441,0.9931972789115646,<=>
14734,b2909,STM3059,93.229,192,13,0,1,192,3,194,1.2e-135,374.0,192,1.0,<=>
14735,b2910,STM3060,96.33,109,4,0,1,109,1,109,3.54e-74,212.0,109,1.0,<=>
14736,b2912,STM3061,86.813,182,24,0,1,182,1,182,5.13e-119,331.0,182,1.0,<=>
14737,b2913,STM3062,96.098,410,16,0,1,410,1,410,0.0,809.0,410,1.0,<=>
14742,b2914,STM3063,98.174,219,4,0,1,219,1,219,1.6700000000000003e-157,432.0,219,1.0,<=>
14743,b2916,STM3064,97.306,297,8,0,1,297,1,297,0.0,595.0,297,1.0,<=>
14768,b2920,STM3118,24.684,474,279,20,8,458,13,431,1.71e-13,69.3,492,0.9634146341463414,<=>
14790,b2922,STM3065,88.618,246,27,1,1,245,1,246,1.25e-148,412.0,246,1.0,<=>
14791,b2923,STM3066,90.995,211,19,0,1,211,1,211,4.2200000000000005e-133,369.0,211,1.0,<=>
14793,b2924,STM3067,91.579,285,24,0,1,285,1,285,2.92e-177,487.0,286,0.9965034965034965,<=>
14799,b2925,STM3068,98.329,359,6,0,1,359,1,359,0.0,736.0,359,1.0,<=>
14802,b2926,STM3069,97.933,387,8,0,1,387,1,387,0.0,763.0,387,1.0,<=>
14803,b2927,STM3070,94.1,339,20,0,1,339,1,339,0.0,664.0,339,1.0,<=>
14821,b2935,STM3076,95.928,663,27,0,1,663,1,663,0.0,1332.0,663,1.0,<=>
14826,b2936,STM3077,90.476,252,24,0,1,252,1,252,1.4700000000000001e-173,475.0,252,1.0,<=>
14830,b2937,STM3078,98.039,306,6,0,1,306,1,306,0.0,627.0,306,1.0,<=>
14832,b2938,STM3086,97.568,658,16,0,1,658,1,658,0.0,1336.0,658,1.0,<=>
14833,b2939,STM3087,74.359,39,10,0,1,39,1,39,4.57e-16,60.8,43,0.9069767441860465,<=>
14836,b2942,STM3090,97.396,384,10,0,1,384,1,384,0.0,780.0,384,1.0,<=>
14837,b2943,STM3091,97.414,464,12,0,1,464,1,464,0.0,919.0,464,1.0,<=>
14856,b2944,STM3092,90.244,164,16,0,1,164,1,164,7.45e-110,307.0,165,0.9939393939393939,<=>
14857,b2945,STM3093,87.234,235,30,0,1,235,1,235,3.68e-152,419.0,235,1.0,<=>
14858,b2946,STM3094,93.416,243,16,0,1,243,17,259,2.79e-169,464.0,243,1.0,<=>
14859,b2947,STM3095,89.524,315,33,0,1,315,1,315,0.0,595.0,316,0.9968354430379747,<=>
14861,b2948,STM3096,92.513,187,14,0,1,187,1,187,1.12e-130,361.0,187,1.0,<=>
14862,b2949,STM3097,95.652,138,6,0,1,138,1,138,1.94e-97,273.0,138,1.0,<=>
14863,b2950,STM3099,79.448,326,67,0,1,326,1,326,0.0,525.0,326,1.0,<=>
14865,b2951,STM3100,88.889,234,26,0,1,234,1,234,1.65e-155,428.0,234,1.0,<=>
14866,b2952,STM3101,90.426,188,18,0,1,188,1,188,1.4799999999999999e-115,323.0,188,1.0,<=>
14867,b2953,STM3102,90.426,94,9,0,1,94,1,94,2.1099999999999998e-60,176.0,96,0.9791666666666666,<=>
14868,b2954,STM3103,91.878,197,16,0,1,197,1,197,5.9e-137,378.0,197,1.0,<=>
14869,b2955,STM3104,92.593,378,28,0,1,378,1,378,0.0,730.0,378,1.0,<=>
14872,b2956,STM3105,64.478,335,119,0,1,335,1,335,2.75e-165,461.0,335,1.0,<=>
14873,b2957,STM3106,92.816,348,25,0,1,348,1,348,0.0,638.0,348,1.0,<=>
14876,b2958,STM3107,87.448,239,30,0,1,239,1,239,1.88e-160,441.0,239,1.0,<=>
14877,b2959,STM3108,95.37,108,5,0,1,108,1,108,1.02e-75,216.0,108,1.0,<=>
14878,b2960,STM3109,93.724,239,15,0,1,239,1,239,1.01e-169,464.0,239,1.0,<=>
14879,b2961,STM3110,90.571,350,33,0,1,350,1,350,0.0,672.0,350,1.0,<=>
14881,b2962,STM3111,94.505,91,5,0,1,91,1,91,4.4e-64,185.0,91,1.0,<=>
14882,b2963,STM3112,91.111,360,31,1,1,359,2,361,0.0,691.0,359,1.0027855153203342,<=>
14885,b2964,STM3113,90.67,418,39,0,1,418,1,418,0.0,781.0,418,1.0,<=>
14889,b2965,STM3114,87.06,711,92,0,1,711,1,711,0.0,1316.0,711,1.0,<=>
14894,b2966,STM3115,84.255,235,37,0,1,235,1,235,2.7999999999999998e-140,389.0,235,1.0,<=>
14915,b2988,STM3139,90.129,618,60,1,1,618,1,617,0.0,1167.0,619,0.9983844911147012,<=>
14918,b2989,STM3140,91.638,287,24,0,1,287,1,287,0.0,556.0,288,0.9965277777777778,<=>
14921,b2990,STM3143,93.902,82,5,0,1,82,1,82,8.71e-54,159.0,82,1.0,<=>
14923,b2991,STM3144,84.956,113,17,0,1,113,1,113,4.6599999999999994e-67,194.0,113,1.0,<=>
14926,b2992,STM3145,80.247,162,32,0,1,162,1,162,2.45e-97,275.0,162,1.0,<=>
14927,b2993,STM3146,94.479,163,9,0,1,163,1,163,1.6100000000000002e-110,308.0,164,0.9939024390243902,<=>
14930,b2994,STM3147,94.004,567,34,0,1,567,1,567,0.0,1123.0,567,1.0,<=>
14934,b2995,STM3148,96.429,392,14,0,1,392,1,392,0.0,766.0,392,1.0,<=>
14935,b2996,STM3149,95.427,328,15,0,1,328,1,328,0.0,654.0,328,1.0,<=>
14952,b2997,STM3150,96.774,372,12,0,1,372,1,372,0.0,748.0,372,1.0,<=>
14955,b2998,STM3151,78.723,94,20,0,1,94,1,94,4.56e-53,158.0,95,0.9894736842105263,<=>
14956,b3001,STM2406,60.486,329,126,2,1,329,1,325,9e-145,409.0,346,0.9508670520231214,<=>
14963,b3002,STM3153,94.512,164,9,0,1,164,1,164,1.6499999999999998e-106,298.0,164,1.0,<=>
14964,b3003,STM3157,93.197,294,20,0,1,294,1,294,0.0,567.0,294,1.0,<=>
14976,b3005,STM3158,93.617,141,9,0,1,141,1,141,1.33e-95,269.0,141,1.0,<=>
14978,b3006,STM3159,89.754,244,25,0,1,244,1,244,3.74e-161,443.0,244,1.0,<=>
14980,b3008,STM3161,86.582,395,53,0,1,395,1,395,0.0,738.0,395,1.0,<=>
14982,b3009,STM3162,94.521,219,12,0,1,219,1,219,3.61e-146,403.0,219,1.0,<=>
14987,b3010,STM3163,83.882,304,49,0,15,318,2,305,0.0,524.0,318,0.9559748427672956,<=>
15005,b3011,STM3164,88.63,387,44,0,1,387,1,387,0.0,710.0,387,1.0,<=>
15011,b3012,STM3165,92.727,275,20,0,1,275,1,275,0.0,507.0,275,1.0,<=>
15021,b4469,STM3168,95.021,723,36,0,1,723,1,723,0.0,1446.0,739,0.9783491204330176,<=>
15022,b3017,STM3172,93.162,468,32,0,1,468,1,468,0.0,902.0,470,0.9957446808510638,<=>
15025,b3018,STM3173,93.878,245,15,0,1,245,1,245,5.220000000000001e-179,488.0,245,1.0,<=>
15026,b3019,STM3174,95.08,752,37,0,1,752,1,752,0.0,1477.0,752,1.0,<=>
15035,b3024,STM3176,89.231,130,14,0,1,130,1,130,1.13e-86,245.0,130,1.0,<=>
15038,b3025,STM3177,87.615,218,27,0,1,218,1,218,7.06e-142,392.0,219,0.9954337899543378,<=>
15069,b3026,STM3178,79.287,449,93,0,1,449,1,449,0.0,681.0,449,1.0,<=>
15089,b3028,STM3179,92.228,193,15,0,1,193,1,193,1.91e-136,376.0,193,1.0,<=>
15091,b3029,STM3180,90.385,104,10,0,1,104,1,104,1.1499999999999999e-69,200.0,104,1.0,<=>
15092,b3030,STM3181,96.667,630,21,0,1,630,1,630,0.0,1269.0,630,1.0,<=>
15095,b3031,STM3182,93.194,191,13,0,1,191,1,191,5.51e-133,367.0,193,0.9896373056994818,<=>
15097,b3032,STM3183,92.364,275,21,0,1,275,1,275,0.0,506.0,275,1.0,<=>
15098,b3033,STM3184,95.0,140,7,0,1,140,1,140,1.79e-102,286.0,140,1.0,<=>
15099,b3034,STM3185,87.981,208,25,0,1,208,1,208,1.76e-136,378.0,209,0.9952153110047847,<=>
15101,b3035,STM3186,89.655,493,47,2,1,493,3,491,0.0,887.0,493,1.0,<=>
15104,b3037,STM3187,96.861,223,7,0,1,223,1,223,5.48e-163,446.0,223,1.0,<=>
15106,b3038,STM3188,94.041,386,23,0,1,386,1,386,0.0,765.0,386,1.0,<=>
15109,b3039,STM3189,86.842,266,35,0,6,271,11,276,4.840000000000001e-179,491.0,271,0.981549815498155,<=>
15110,b3040,STM3190,92.607,257,19,0,1,257,1,257,1.33e-162,448.0,257,1.0,<=>
15111,b3041,STM3195,96.313,217,8,0,1,217,1,217,3.0600000000000004e-156,428.0,217,1.0,<=>
15138,b3049,STM3197,83.929,56,9,0,11,66,14,69,8.63e-32,102.0,66,0.8484848484848485,<=>
15139,b3050,STM3198,71.921,203,57,0,1,203,1,203,1.52e-113,320.0,209,0.9712918660287081,<=>
15140,b3051,STM3199,93.394,545,36,0,1,545,1,545,0.0,948.0,553,0.9855334538878843,<=>
15141,b3052,STM3200,93.487,476,31,0,1,476,1,476,0.0,915.0,477,0.9979035639412998,<=>
15148,b3053,STM3201,87.937,945,113,1,1,944,1,945,0.0,1678.0,946,0.9989429175475687,<=>
15149,b3054,STM3202,85.45,433,63,0,1,433,1,433,0.0,767.0,433,1.0,<=>
15150,b3055,STM3203,91.262,206,16,1,1,206,1,204,6.48e-126,351.0,206,1.0,<=>
15151,b3056,STM3204,90.754,411,38,0,1,411,1,411,0.0,782.0,412,0.9975728155339806,<=>
15153,b3057,STM3205,97.07,273,8,0,1,273,2,274,0.0,533.0,273,1.0,<=>
15154,b3058,STM3206,94.118,119,7,0,1,119,2,120,1.9099999999999999e-81,231.0,122,0.9754098360655737,<=>
15155,b3059,STM3207,95.074,203,10,0,1,203,1,203,1.7e-141,390.0,205,0.9902439024390244,<=>
15189,b3061,STM3355,54.082,294,135,0,6,299,2,295,3.18e-127,362.0,303,0.9702970297029703,<=>
15193,b3062,STM3354,69.458,203,59,1,2,201,3,205,2.05e-102,291.0,201,1.0099502487562189,<=>
15199,b3064,STM3208,95.846,337,14,0,1,337,1,337,0.0,664.0,337,1.0,<=>
15201,b3065,STM3209,100.0,71,0,0,1,71,1,71,3.57e-46,139.0,71,1.0,<=>
15202,b3066,STM3210,86.231,581,80,0,1,581,1,581,0.0,1053.0,581,1.0,<=>
15203,b3067,STM3211,97.561,615,13,1,1,613,46,660,0.0,1226.0,613,1.00326264274062,<=>
15207,b3068,STM3212,80.838,167,32,0,1,167,1,167,1.29e-103,291.0,168,0.9940476190476191,<=>
15208,b3070,STM3214,71.654,254,70,2,2,254,3,255,3.8299999999999997e-134,375.0,254,1.0,<=>
15209,b3071,STM3215,68.837,215,58,2,1,207,2,215,1.79e-90,261.0,207,1.038647342995169,<=>
15210,b3072,STM3217,83.597,506,83,0,1,506,1,506,0.0,857.0,506,1.0,<=>
15219,b3073,STM3218,94.393,428,24,0,31,458,1,428,0.0,833.0,459,0.9324618736383442,<=>
15242,b3081,STM3219,85.714,672,96,0,1,672,1,672,0.0,1202.0,672,1.0,<=>
15246,b3082,STM4030,45.902,122,64,2,19,138,27,148,3.47e-34,114.0,138,0.8840579710144928,<=>
15247,b3083,STM4031,41.414,99,58,0,1,99,1,99,6.06e-27,92.8,104,0.9519230769230769,<=>
15248,b3084,STM3220,90.741,378,35,0,1,378,1,378,0.0,721.0,378,1.0,<=>
15251,b3085,STM3221,87.73,163,20,0,1,163,1,163,3.19e-109,305.0,167,0.9760479041916168,<=>
15252,b3086,STM3222,73.478,230,61,0,1,230,1,230,6.87e-130,363.0,230,1.0,<=>
15255,b3087,STM3223,83.436,326,54,0,1,326,1,326,0.0,581.0,328,0.9939024390243902,<=>
15260,b3088,STM3224,89.308,318,34,0,1,318,1,318,0.0,582.0,321,0.9906542056074766,<=>
15261,b3089,STM3225,93.478,414,27,0,1,414,1,414,0.0,751.0,414,1.0,<=>
15269,b3092,STM3137,67.021,470,153,2,1,468,1,470,0.0,664.0,470,1.0,<=>
15270,b3093,STM3134,46.437,435,220,3,3,432,2,428,4.58e-145,417.0,432,1.0069444444444444,<=>
15303,b3095,STM3226,95.455,220,10,0,1,220,1,220,6.53e-155,425.0,220,1.0,<=>
15308,b3096,STM3227,67.717,127,41,0,1,127,1,127,2.87e-63,186.0,127,1.0,<=>
15309,b3097,STM3228,84.426,122,19,0,1,122,1,122,5.64e-71,205.0,122,1.0,<=>
15310,b3098,STM3229,90.099,101,10,0,1,101,1,101,1.68e-63,184.0,101,1.0,<=>
