,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
45356,XNR_RS19150,SCO4809,92.177,294,23,0,1,294,1,294,0.0,540.0,294,1.0,<=>
45359,XNR_RS19155,SCO4810,50.263,380,142,6,33,404,1,341,3.25e-86,263.0,405,0.9382716049382716,<=>
45365,XNR_RS19165,SCO4812,52.703,296,95,11,1,285,1,262,7.09e-72,220.0,292,1.0136986301369864,<=>
45366,XNR_RS19170,SCO4813,79.612,206,42,0,12,217,9,214,2.46e-113,320.0,218,0.944954128440367,<=>
45370,XNR_RS19175,SCO4814,86.346,520,70,1,2,520,4,523,0.0,893.0,520,1.0,<=>
45371,XNR_RS19180,SCO4822,36.404,228,99,10,1,215,1,195,3e-27,100.0,215,1.0604651162790697,<=>
45372,XNR_RS19185,SCO4824,90.459,283,27,0,1,283,1,283,0.0,515.0,287,0.9860627177700348,<=>
45383,XNR_RS19210,SCO4827,91.793,329,27,0,1,329,1,329,0.0,600.0,329,1.0,<=>
45386,XNR_RS19225,SCO6124,43.82,89,49,1,13,100,14,102,1.03e-12,57.4,106,0.839622641509434,<=>
45387,XNR_RS19230,SCO4828,85.102,490,73,0,3,492,20,509,0.0,826.0,492,0.9959349593495935,<=>
45409,XNR_RS19235,SCO4829,85.119,504,74,1,3,505,7,510,0.0,880.0,505,0.998019801980198,<=>
45410,XNR_RS19240,SCO4830,83.432,338,55,1,18,354,18,355,0.0,534.0,373,0.9061662198391421,<=>
45573,XNR_RS19245,SCO4831,80.665,662,113,4,3,664,2,648,0.0,821.0,664,0.9969879518072289,<=>
45584,XNR_RS19250,SCO4832,80.923,325,59,1,1,325,1,322,0.0,551.0,325,1.0,<=>
45587,XNR_RS19255,SCO0847,78.0,150,33,0,1,150,3,152,1.14e-88,253.0,154,0.974025974025974,<=>
45607,XNR_RS19270,SCO1537,41.667,264,144,5,20,277,43,302,1.84e-60,192.0,277,0.9530685920577617,<=>
45670,XNR_RS19275,SCO7504,36.928,306,185,5,9,312,14,313,8.18e-61,194.0,316,0.9683544303797469,<=>
45760,XNR_RS19285,SCO7057,26.645,304,197,7,9,295,21,315,1.02e-06,47.4,306,0.9934640522875817,<=>
45808,XNR_RS19310,SCO4835,69.032,155,48,0,29,183,13,167,1.21e-78,229.0,185,0.8378378378378378,<=>
45815,XNR_RS19315,SCO4836,68.763,477,132,5,1,475,1,462,0.0,566.0,475,1.0042105263157894,<=>
45853,XNR_RS19335,SCO1223,68.766,397,122,1,18,414,11,405,0.0,532.0,417,0.9520383693045563,<=>
45869,XNR_RS19345,SCO4985,74.074,243,63,0,33,275,42,284,3.18e-134,379.0,275,0.8836363636363637,<=>
45870,XNR_RS19350,SCO7316,64.198,243,86,1,36,278,39,280,1.49e-83,250.0,278,0.8741007194244604,<=>
45871,XNR_RS19360,SCO0678,73.214,56,15,0,6,61,2,57,1.23e-24,84.3,61,0.9180327868852459,<=>
45873,XNR_RS19370,SCO4839,85.46,337,49,0,1,337,3,339,0.0,587.0,337,1.0,<=>
45875,XNR_RS19375,SCO4840,78.035,173,38,0,1,173,1,173,7.670000000000001e-100,284.0,176,0.9829545454545454,<=>
45887,XNR_RS19390,SCO7433,60.856,327,113,5,1,320,1,319,3.79e-113,328.0,320,1.021875,<=>
45924,XNR_RS19400,SCO4841,74.4,250,63,1,3,251,7,256,3.8e-120,341.0,251,0.9960159362549801,<=>
45954,XNR_RS19405,SCO4842,60.927,453,161,5,9,454,14,457,1.55e-173,492.0,454,0.9977973568281938,<=>
45960,XNR_RS19410,SCO4846,68.259,293,90,1,1,290,12,304,9.190000000000001e-116,335.0,324,0.904320987654321,<=>
45961,XNR_RS19415,SCO4847,63.802,384,134,2,28,407,41,423,8.210000000000001e-157,447.0,408,0.9411764705882353,<=>
45965,XNR_RS19420,SCO4848,80.769,78,14,1,1,78,1,77,7.11e-41,127.0,95,0.8210526315789474,<=>
45966,XNR_RS19425,SCO4849,62.939,456,134,5,16,471,16,436,2.0199999999999999e-174,494.0,471,0.9681528662420382,<=>
45983,XNR_RS19440,SCP1.273,52.085,1031,458,14,2,1011,3,1018,0.0,969.0,1030,1.0009708737864078,<=>
45996,XNR_RS31600,SCP1.274,54.761,1859,808,17,27,1874,6,1842,0.0,1897.0,2119,0.8773006134969326,<=>
46072,XNR_RS19470,SCO4851,62.42,157,58,1,2,158,7,162,6.53e-61,183.0,158,0.9936708860759493,<=>
46073,XNR_RS19475,SCO4852,65.714,140,42,1,1,140,1,134,4.9299999999999995e-54,164.0,140,1.0,<=>
46074,XNR_RS19480,SCO4855,86.381,257,30,2,1,252,1,257,8.59e-167,459.0,252,1.0198412698412698,<=>
46077,XNR_RS19485,SCO4856,93.664,584,37,0,1,584,1,584,0.0,1096.0,584,1.0,<=>
46082,XNR_RS19490,SCO4857,86.709,158,20,1,2,158,3,160,4.86e-89,254.0,158,1.0,<=>
46083,XNR_RS19495,SCO4858,91.27,126,11,0,1,126,1,126,1.2099999999999999e-82,236.0,126,1.0,<=>
46084,XNR_RS19500,SCO4859,50.0,184,77,4,18,197,2,174,2.6599999999999998e-24,93.2,230,0.8,<=>
46086,XNR_RS19505,SCO4860,63.286,493,179,2,68,558,30,522,0.0,638.0,563,0.8756660746003553,<=>
46090,XNR_RS19515,SCO4861,57.297,185,58,5,1,168,1,181,6.74e-49,154.0,168,1.1011904761904763,<=>
46092,XNR_RS19530,SCO4892,39.339,333,182,9,1,317,2,330,2.0999999999999997e-42,147.0,324,1.0277777777777777,<=>
46095,XNR_RS19535,SCO3794,89.494,257,27,0,1,257,1,257,2.69e-171,470.0,257,1.0,<=>
46111,XNR_RS19540,SCO4866,82.063,223,35,2,1,221,1,220,3.2700000000000003e-122,343.0,221,1.009049773755656,<=>
46239,XNR_RS19590,SCO2482,44.518,301,140,6,6,293,4,290,1.61e-51,169.0,298,1.0100671140939597,<=>
46248,XNR_RS19605,SCO4877,59.142,443,155,7,14,451,2,423,1.49e-167,478.0,475,0.9326315789473684,<=>
46249,XNR_RS19610,SCO4878,75.325,308,76,0,1,308,1,308,3.99e-166,464.0,339,0.9085545722713865,<=>
46265,XNR_RS19615,SCO4879,68.86,456,127,6,1,454,1,443,0.0,545.0,454,1.0044052863436124,<=>
46266,XNR_RS19620,SCO4880,75.628,398,93,4,7,402,14,409,0.0,547.0,406,0.9802955665024631,<=>
46267,XNR_RS19625,SCO4881,90.203,296,29,0,5,300,2,297,0.0,567.0,314,0.9426751592356688,<=>
46268,XNR_RS19630,SCO4882,72.727,341,91,2,38,378,13,351,5.24e-172,481.0,382,0.8926701570680629,<=>
46269,XNR_RS19635,SCO4883,80.0,405,79,1,16,418,4,408,0.0,629.0,422,0.9597156398104265,<=>
46271,XNR_RS19655,SCO4737,65.605,314,108,0,1,314,1,314,2.66e-137,389.0,319,0.9843260188087775,<=>
46273,XNR_RS19660,SCO0713,81.126,302,57,0,2,303,8,309,1.42e-172,478.0,304,0.993421052631579,<=>
46275,XNR_RS19665,SCO0712,58.997,917,338,7,1,883,1,913,0.0,651.0,892,1.0280269058295963,<=>
46303,XNR_RS19670,SCO5022,47.0,200,102,3,8,206,23,219,2.9499999999999995e-54,170.0,206,0.970873786407767,<=>
46312,XNR_RS19680,SCO4884,50.289,346,164,4,1,340,1,344,3.99e-102,302.0,346,1.0,<=>
46314,XNR_RS19685,SCO4886,78.32,512,110,1,55,566,3,513,0.0,803.0,593,0.863406408094435,<=>
46568,XNR_RS19690,SCO4887,59.889,359,142,1,1,359,1,357,5.57e-141,404.0,408,0.8799019607843137,<=>
46573,XNR_RS19695,SCO4888,65.33,424,141,2,1,420,1,422,0.0,515.0,422,1.004739336492891,<=>
46576,XNR_RS19700,SCO4889,82.258,124,22,0,15,138,6,129,5.7300000000000006e-70,204.0,146,0.8493150684931506,<=>
46578,XNR_RS19705,SCO4890,84.0,425,68,0,1,425,3,427,0.0,704.0,425,1.0,<=>
46583,XNR_RS19730,SCO4895,78.528,326,69,1,22,347,9,333,0.0,514.0,374,0.8716577540106952,<=>
46614,XNR_RS19735,SCO4896,74.046,393,102,0,50,442,31,423,0.0,530.0,451,0.8713968957871396,<=>
46633,XNR_RS19740,SCO4897,76.176,340,57,1,1,340,1,316,1.04e-177,493.0,341,0.9970674486803519,<=>
46679,XNR_RS19755,SCO0605,81.029,311,58,1,1,311,1,310,0.0,509.0,312,0.9967948717948718,<=>
46704,XNR_RS19760,SCO4900,69.048,252,77,1,1,251,1,252,2.04e-118,336.0,252,1.0,<=>
46706,XNR_RS19765,SCO4901,85.867,375,53,0,9,383,17,391,0.0,664.0,388,0.9664948453608248,<=>
46711,XNR_RS19775,SCO4903,87.879,66,8,0,3,68,2,67,6.68e-31,100.0,68,0.9705882352941176,<=>
46713,XNR_RS19780,SCO4904,59.615,208,59,2,1,208,1,183,1.08e-65,198.0,208,1.0,<=>
46715,XNR_RS19785,SCO4905,53.769,199,89,2,6,201,2,200,3.06e-58,180.0,203,0.9802955665024631,<=>
46716,XNR_RS19790,SCO4906,71.206,514,130,4,1,507,19,521,0.0,667.0,523,0.982791586998088,<=>
46748,XNR_RS19795,SCO4907,96.0,225,9,0,1,225,1,225,4.44e-153,422.0,225,1.0,<=>
46874,XNR_RS19830,SCO4909,70.681,191,56,0,1,191,48,238,2.28e-84,249.0,222,0.8603603603603603,<=>
46876,XNR_RS19840,SCO4912,81.57,293,54,0,13,305,1,293,5.7300000000000004e-173,478.0,305,0.9606557377049181,<=>
46890,XNR_RS19845,SCO4913,88.608,474,54,0,17,490,7,480,0.0,862.0,491,0.9653767820773931,<=>
46912,XNR_RS19850,SCO4914,85.113,309,45,1,10,317,23,331,0.0,526.0,317,0.9747634069400631,<=>
46913,XNR_RS19855,SCO0465,81.884,276,50,0,1,276,1,276,1.65e-172,475.0,276,1.0,<=>
46934,XNR_RS19860,SCO4915,46.288,229,94,3,4,203,6,234,7.98e-51,162.0,203,1.1280788177339902,<=>
46935,XNR_RS19865,SCO4916,71.3,554,154,3,1,554,1,549,0.0,747.0,554,1.0,<=>
46939,XNR_RS19870,SCO4917,79.197,274,57,0,1,274,1,274,2.56e-155,431.0,274,1.0,<=>
46941,XNR_RS19875,SCO4918,86.207,145,20,0,1,145,1,145,1.23e-92,262.0,145,1.0,<=>
46942,XNR_RS19880,SCO4919,91.915,470,38,0,8,477,1,470,0.0,868.0,482,0.975103734439834,<=>
46951,XNR_RS19885,SCO4920,81.115,323,52,4,13,332,1,317,1.91e-169,471.0,332,0.9728915662650602,<=>
46958,XNR_RS19890,SCO5068,47.895,190,97,2,1,188,1,190,4.18e-45,145.0,191,0.9947643979057592,<=>
46988,XNR_RS19900,SCO6271,93.39,590,39,0,1,590,1,590,0.0,1112.0,590,1.0,<=>
46997,XNR_RS19905,SCO4922,46.875,160,83,1,2,161,3,160,7.36e-28,99.8,168,0.9523809523809523,<=>
46998,XNR_RS19910,SCO4923,80.102,196,39,0,3,198,6,201,1.65e-92,266.0,199,0.9849246231155779,<=>
47000,XNR_RS19915,SCO4925,62.687,67,24,1,2,67,3,69,3.98e-18,68.6,67,1.0,<=>
47001,XNR_RS19920,SCO4926,88.598,535,56,2,1,535,1,530,0.0,973.0,535,1.0,<=>
47007,XNR_RS19925,SCO4927,76.19,273,61,3,15,283,17,289,2.63e-137,387.0,294,0.9285714285714286,<=>
47008,XNR_RS19930,SCO4928,83.844,359,50,1,65,415,17,375,0.0,552.0,415,0.8650602409638555,<=>
47009,XNR_RS19935,SCO4930,80.8,250,48,0,13,262,17,266,1.66e-143,401.0,262,0.9541984732824428,<=>
47020,XNR_RS19940,SCO4931,80.109,367,68,3,17,382,1,363,0.0,529.0,393,0.9338422391857506,<=>
47029,XNR_RS19945,SCO4932,87.867,511,61,1,3,512,1,511,0.0,837.0,513,0.9961013645224172,<=>
47030,XNR_RS19955,SCO4934,79.714,419,80,2,1,419,1,414,0.0,675.0,419,1.0,<=>
47036,XNR_RS19960,SCO4935,66.335,502,160,4,1,499,1,496,1.87e-180,513.0,499,1.006012024048096,<=>
47039,XNR_RS19965,SCO4936,79.464,224,46,0,1,224,1,224,7.31e-131,366.0,229,0.9781659388646288,<=>
47207,XNR_RS19970,SCO4945,77.644,331,74,0,17,347,16,346,0.0,534.0,347,0.9538904899135446,<=>
47235,XNR_RS19975,SCO1340,50.292,171,73,5,13,176,4,169,1.44e-44,143.0,177,0.9661016949152542,<=>
47243,XNR_RS19980,SCO4957,74.054,370,91,1,1,365,1,370,0.0,506.0,367,1.008174386920981,<=>
47247,XNR_RS19985,SCO4958,83.247,388,61,1,1,388,3,386,0.0,660.0,388,1.0,<=>
47251,XNR_RS30350,SCO4959,44.286,70,39,0,14,83,13,82,2.4e-06,39.7,83,0.8433734939759037,<=>
47252,XNR_RS19995,SCO4960,60.366,164,56,3,1,162,1,157,7.229999999999999e-55,168.0,162,1.0123456790123457,<=>
47255,XNR_RS20000,SCO4961,73.077,156,39,1,25,180,9,161,1.39e-74,219.0,184,0.8478260869565217,<=>
47270,XNR_RS20005,SCO4962,86.52,408,55,0,1,408,1,408,0.0,637.0,409,0.9975550122249389,<=>
47278,XNR_RS20010,SCO4963,80.0,335,67,0,1,335,1,335,0.0,506.0,345,0.9710144927536232,<=>
47444,XNR_RS20015,SCO4964,69.58,286,81,2,1,282,1,284,1.64e-130,369.0,283,1.010600706713781,<=>
47453,XNR_RS20020,SCO4965,84.756,164,25,0,1,164,1,164,1.19e-100,284.0,165,0.9939393939393939,<=>
47454,XNR_RS20025,SCO4966,55.224,134,57,2,1,134,1,131,1.86e-38,124.0,135,0.9925925925925926,<=>
47455,XNR_RS20030,SCO4967,84.983,293,44,0,1,293,1,293,0.0,529.0,293,1.0,<=>
47460,XNR_RS20035,SCO4968,76.316,76,12,2,4,74,1,75,1.2400000000000001e-33,108.0,78,0.9743589743589743,<=>
47461,XNR_RS20045,SCO4969,66.94,1098,320,6,4,1076,84,1163,0.0,1233.0,1077,1.0194986072423398,<=>
47476,XNR_RS20055,SCO7210,50.336,149,74,0,1,149,1,149,4.44e-56,170.0,149,1.0,<=>
47482,XNR_RS20065,SCO7060,55.556,198,85,2,5,199,4,201,8.460000000000001e-70,209.0,199,0.9949748743718593,<=>
47486,XNR_RS20070,SCO7059,48.4,250,101,8,2,243,4,233,1.6300000000000002e-58,183.0,243,1.02880658436214,<=>
47495,XNR_RS20085,SCO4975,79.734,676,134,3,1,674,7,681,0.0,1028.0,675,1.0014814814814814,<=>
47496,XNR_RS20090,SCO4976,72.881,236,64,0,1,236,1,236,2.4700000000000002e-123,348.0,246,0.959349593495935,<=>
47497,XNR_RS20100,SCO4978,76.271,236,53,2,1,235,1,234,2e-118,335.0,238,0.9915966386554622,<=>
47498,XNR_RS20105,SCO4979,88.506,609,67,1,1,606,1,609,0.0,1127.0,606,1.004950495049505,<=>
47499,XNR_RS20110,SCO4983,67.692,130,40,1,1,128,1,130,2e-35,117.0,137,0.948905109489051,<=>
47500,XNR_RS20115,SCO4984,89.826,403,41,0,1,403,1,403,0.0,764.0,403,1.0,<=>
47515,XNR_RS20120,SCO6747,52.261,199,92,2,1,199,1,196,2.76e-43,142.0,210,0.9476190476190476,<=>
47526,XNR_RS20125,SCO4670,58.275,429,171,4,30,453,38,463,6.17e-151,435.0,453,0.9470198675496688,<=>
47536,XNR_RS20130,SCO3842,68.284,268,69,3,14,265,24,291,3.27e-118,338.0,267,1.00374531835206,<=>
47542,XNR_RS20135,SCO4986,78.022,546,105,3,2,545,3,535,0.0,833.0,549,0.994535519125683,<=>
47543,XNR_RS20140,SCO4987,75.814,430,101,1,27,456,7,433,0.0,625.0,456,0.9429824561403509,<=>
47544,XNR_RS20145,SCO4988,70.92,337,94,2,61,393,15,351,8.81e-154,436.0,393,0.8575063613231552,<=>
47551,XNR_RS20150,SCO4989,85.771,253,36,0,1,253,1,253,2.08e-159,441.0,262,0.9656488549618321,<=>
47568,XNR_RS20155,SCO4990,87.97,133,16,0,9,141,4,136,7.79e-85,242.0,141,0.9432624113475178,<=>
47655,XNR_RS20245,SCO4993,73.113,424,105,2,14,435,33,449,0.0,611.0,437,0.9702517162471396,<=>
47671,XNR_RS20270,SCO5005,69.951,203,61,0,33,235,1,203,1.38e-101,291.0,235,0.8638297872340426,<=>
47676,XNR_RS20280,SCO5008,46.218,119,53,4,12,125,19,131,5.54e-18,72.4,127,0.937007874015748,<=>
47678,XNR_RS20285,SCO5009,78.523,447,93,1,1,447,1,444,0.0,682.0,449,0.9955456570155902,<=>
47682,XNR_RS20290,SCO5010,70.27,296,87,1,17,311,21,316,3.7500000000000002e-124,356.0,311,0.9517684887459807,<=>
47684,XNR_RS20295,SCO5011,67.986,278,89,0,31,308,22,299,7.4e-134,380.0,309,0.8996763754045307,<=>
47807,XNR_RS20310,SCO5012,36.364,66,36,2,12,77,5,64,0.000159,34.3,79,0.8354430379746836,<=>
47808,XNR_RS30065,SCO5013,41.232,211,97,4,1,199,1,196,7.29e-31,109.0,200,1.055,<=>
47809,XNR_RS30070,SCO5014,44.186,172,85,4,20,186,26,191,3.77e-39,130.0,188,0.9148936170212766,<=>
47810,XNR_RS20315,SCO5015,58.738,206,77,4,1,204,1,200,1.42e-73,219.0,220,0.9363636363636364,<=>
47811,XNR_RS20320,SCO7222,59.565,230,84,3,1,221,1,230,6.41e-86,252.0,224,1.0267857142857142,<=>
47823,XNR_RS20325,SCO7223,68.901,373,115,1,19,391,2,373,3.98e-168,473.0,392,0.951530612244898,<=>
47838,XNR_RS20330,SCO3915,84.211,380,60,0,1,380,1,380,0.0,583.0,402,0.945273631840796,<=>
47873,XNR_RS20340,SCO2022,59.322,236,88,3,3,232,15,248,4.8199999999999996e-91,267.0,248,0.9516129032258065,<=>
47880,XNR_RS20365,SCO7271,67.823,317,101,1,17,332,1,317,2.59e-145,411.0,345,0.9188405797101449,<=>
47903,XNR_RS20370,SCO3858,51.181,254,121,3,2,252,4,257,1.64e-87,258.0,253,1.0039525691699605,<=>
47906,XNR_RS20375,SCO5028,91.435,432,36,1,2,432,10,441,0.0,786.0,432,1.0,<=>
47908,XNR_RS20380,SCO5029,71.784,241,64,1,5,245,2,238,2.24e-96,280.0,245,0.9836734693877551,<=>
47910,XNR_RS20385,SCO5030,73.97,461,99,5,1,460,1,441,0.0,613.0,506,0.9110671936758893,<=>
47914,XNR_RS20390,SCO5033,80.198,303,60,0,15,317,6,308,2.5400000000000003e-157,440.0,321,0.9439252336448598,<=>
47950,XNR_RS20395,SCO5032,96.196,184,7,0,1,184,1,184,2.0699999999999998e-135,374.0,184,1.0,<=>
47952,XNR_RS20400,SCO5031,88.068,176,21,0,1,176,1,176,1.04e-103,293.0,178,0.9887640449438202,<=>
47954,XNR_RS20405,SCO5034,46.903,791,394,13,26,806,4,778,3.95e-153,464.0,806,0.9813895781637717,<=>
47955,XNR_RS20410,SCO5035,81.25,224,42,0,15,238,4,227,8.270000000000001e-132,369.0,240,0.9333333333333333,<=>
48121,XNR_RS20415,SCO5036,87.791,172,21,0,1,172,1,172,1.22e-109,308.0,174,0.9885057471264368,<=>
48128,XNR_RS20420,SCO5037,64.706,85,18,1,1,73,1,85,4.54e-24,85.5,87,0.9770114942528736,<=>
48129,XNR_RS20425,SCO5038,82.051,312,55,1,19,330,2,312,9.91e-176,487.0,330,0.9454545454545454,<=>
48132,XNR_RS20430,SCO5039,63.547,716,238,11,35,728,1,715,0.0,866.0,734,0.9754768392370572,<=>
48141,XNR_RS20435,SCO7590,69.915,472,141,1,15,486,12,482,0.0,699.0,487,0.9691991786447639,<=>
48222,XNR_RS20445,SCO0648,40.435,230,127,3,5,231,2,224,2.02e-41,139.0,232,0.9913793103448276,<=>
48233,XNR_RS20450,SCO5041,73.709,213,56,0,16,228,23,235,8.98e-114,323.0,229,0.9301310043668122,<=>
48234,XNR_RS20455,SCO5042,89.956,458,46,0,15,472,4,461,0.0,819.0,472,0.9703389830508474,<=>
48247,XNR_RS20465,SCO5044,94.054,555,33,0,1,555,4,558,0.0,1087.0,555,1.0,<=>
48249,XNR_RS20475,SCO4911,54.848,660,257,8,1,626,1,653,0.0,635.0,640,1.03125,<=>
48287,XNR_RS20480,SCO5045,61.039,231,72,4,1,221,1,223,2.68e-92,268.0,223,1.0358744394618835,<=>
48291,XNR_RS20485,SCO5046,80.8,125,18,2,1,119,1,125,1.65e-57,172.0,119,1.050420168067227,<=>
48303,XNR_RS20490,SCO5047,85.131,343,51,0,1,343,1,343,0.0,601.0,343,1.0,<=>
48304,XNR_RS20495,SCO5048,54.598,174,74,3,1,169,1,174,3.68e-60,183.0,183,0.9508196721311475,<=>
48305,XNR_RS20500,SCO5049,84.694,196,30,0,1,196,1,196,3.7700000000000004e-122,341.0,196,1.0,<=>
48308,XNR_RS20510,SCO5056,82.707,399,69,0,1,399,1,399,0.0,643.0,414,0.9637681159420289,<=>
48309,XNR_RS20515,SCO5057,83.149,451,72,3,10,459,5,452,0.0,662.0,463,0.9740820734341252,<=>
48321,XNR_RS20520,SCO5058,85.671,328,42,1,1,328,4,326,0.0,564.0,332,0.9879518072289156,<=>
48322,XNR_RS20525,SCO5059,81.633,245,45,0,1,245,1,245,1.15e-146,408.0,269,0.9107806691449815,<=>
48331,XNR_RS20535,SCO5061,92.541,362,27,0,1,362,1,362,0.0,654.0,362,1.0,<=>
48356,XNR_RS20590,SCO4576,51.579,190,88,3,2,189,7,194,3.53e-56,174.0,194,0.979381443298969,<=>
48360,XNR_RS20595,SCO2806,74.242,198,51,0,1,198,1,198,4.2e-103,293.0,198,1.0,<=>
48366,XNR_RS20600,SCO2805,67.85,479,139,6,1,468,1,475,0.0,517.0,470,1.0191489361702128,<=>
48374,XNR_RS20605,SCO2804,67.544,114,32,1,25,133,18,131,8.559999999999999e-41,130.0,133,0.8571428571428571,<=>
48376,XNR_RS20610,SCO2803,73.162,272,73,0,24,295,17,288,1.06e-130,370.0,296,0.918918918918919,<=>
48379,XNR_RS20615,SCO2802,47.423,194,77,4,1,176,4,190,2.78e-43,140.0,179,1.0837988826815643,<=>
48380,XNR_RS20620,SCO2801,88.596,228,26,0,1,228,4,231,1.03e-141,394.0,229,0.9956331877729258,<=>
48437,XNR_RS20625,SCO2800,73.543,446,106,4,1,444,1,436,0.0,582.0,476,0.9369747899159664,<=>
48460,XNR_RS20640,SCO2798,71.674,466,128,2,31,494,13,476,0.0,658.0,502,0.9282868525896414,<=>
48465,XNR_RS20645,SCO2797,77.419,279,63,0,29,307,25,303,3.27e-151,424.0,307,0.9087947882736156,<=>
48518,XNR_RS20650,SCO2796,71.171,333,95,1,11,342,2,334,1.19e-168,471.0,348,0.9568965517241379,<=>
48563,XNR_RS20655,SCO2795,57.773,431,180,2,15,445,13,441,3.38e-178,503.0,445,0.9685393258426966,<=>
48568,XNR_RS20660,SCO3714,46.024,415,184,14,8,394,5,407,1.52e-102,307.0,401,1.0349127182044888,<=>
48571,XNR_RS20665,SCO2794,77.326,344,78,0,8,351,8,351,7.92e-175,487.0,351,0.98005698005698,<=>
48609,XNR_RS20675,SCO6964,66.204,216,73,0,1,216,1,216,2.63e-73,219.0,216,1.0,<=>
48610,XNR_RS20685,SCO2793,89.95,199,20,0,1,199,1,199,2.4199999999999997e-136,377.0,200,0.995,<=>
48611,XNR_RS20690,SCO2792,84.058,414,38,4,1,402,1,398,0.0,633.0,406,1.019704433497537,<=>
48635,XNR_RS20700,SCO2790,87.429,175,21,1,1,174,1,175,9.89e-109,305.0,174,1.0057471264367817,<=>
48639,XNR_RS20705,SCO2789,86.7,609,77,2,1,609,1,605,0.0,1057.0,609,1.0,<=>
48643,XNR_RS20710,SCO2788,83.333,84,14,0,8,91,2,85,1.31e-44,137.0,91,0.9230769230769231,<=>
48644,XNR_RS20715,SCO2787,54.397,307,126,5,1,302,1,298,1.74e-96,284.0,302,1.0165562913907285,<=>
48646,XNR_RS20720,SCO2785,69.732,598,175,3,10,606,3,595,0.0,850.0,606,0.9867986798679867,<=>
48649,XNR_RS20725,SCO2784,63.953,172,62,0,14,185,13,184,1.57e-74,220.0,201,0.8557213930348259,<=>
48652,XNR_RS20730,SCO2783,77.831,415,90,2,22,436,1,413,0.0,679.0,436,0.9518348623853211,<=>
48657,XNR_RS20735,SCO2782,80.376,479,94,0,7,485,2,480,0.0,782.0,485,0.9876288659793815,<=>
48660,XNR_RS20740,SCO2781,59.041,271,98,6,22,279,11,281,4.9e-94,277.0,288,0.9409722222222222,<=>
48664,XNR_RS20745,SCO5021,61.809,199,72,3,21,216,23,220,2.9200000000000005e-79,234.0,217,0.9170506912442397,<=>
48669,XNR_RS20750,SCO5023,63.86,285,100,2,63,347,55,336,2.8000000000000002e-123,356.0,347,0.8213256484149856,<=>
48779,XNR_RS20830,SCO2779,90.674,386,36,0,3,388,1,386,0.0,721.0,391,0.9872122762148338,<=>
48802,XNR_RS20835,SCO2778,78.662,314,62,2,14,325,6,316,1.4899999999999998e-172,479.0,325,0.9661538461538461,<=>
48806,XNR_RS20840,SCO2777,79.848,660,119,5,1,660,1,646,0.0,953.0,675,0.9777777777777777,<=>
48816,XNR_RS20845,SCO2776,86.188,543,70,2,1,543,1,538,0.0,922.0,543,1.0,<=>
48822,XNR_RS20850,SCO2775,77.723,202,35,1,2,193,3,204,3.79e-106,301.0,201,1.0049751243781095,<=>
48862,XNR_RS20855,SCO2774,84.416,385,60,0,1,385,1,385,0.0,672.0,385,1.0,<=>
48885,XNR_RS20860,SCO2773,78.351,291,60,2,1,291,1,288,4.08e-152,425.0,291,1.0,<=>
48887,XNR_RS20865,SCO4454,71.823,181,50,1,18,198,13,192,4.18e-86,250.0,202,0.8960396039603961,<=>
48908,XNR_RS20875,SCO2772,71.963,321,89,1,25,344,5,325,2.54e-151,427.0,350,0.9171428571428571,<=>
48913,XNR_RS20890,SCO2771,80.392,255,50,0,4,258,7,261,5.14e-152,422.0,260,0.9807692307692307,<=>
48929,XNR_RS20905,SCO2770,91.318,311,27,0,12,322,7,317,0.0,583.0,323,0.9628482972136223,<=>
48930,XNR_RS20910,SCO2769,77.876,565,120,4,1,561,1,564,0.0,817.0,565,1.0,<=>
48938,XNR_RS20915,SCO2888,49.167,120,56,2,1,117,1,118,2.35e-38,123.0,117,1.0256410256410255,<=>
48943,XNR_RS20920,SCO2763,80.723,1245,219,6,10,1249,4,1232,0.0,1882.0,1252,0.994408945686901,<=>
49245,XNR_RS20925,SCO2761,69.296,469,138,4,1,467,1,465,0.0,673.0,479,0.9791231732776617,<=>
49246,XNR_RS20930,SCO2758,75.131,571,142,0,48,618,43,613,0.0,824.0,618,0.9239482200647249,<=>
49255,XNR_RS20935,SCO2737,85.101,745,102,3,3,740,6,748,0.0,1269.0,752,0.9906914893617021,<=>
49257,XNR_RS20940,SCO2736,92.541,429,32,0,1,429,1,429,0.0,820.0,429,1.0,<=>
49261,XNR_RS20945,SCO2731,76.707,747,163,4,17,762,23,759,0.0,981.0,763,0.9790301441677588,<=>
49309,XNR_RS20965,SCO6982,70.307,293,87,0,11,303,5,297,1.73e-152,427.0,307,0.9543973941368078,<=>
49310,XNR_RS20970,SCO6978,72.99,311,82,1,1,311,10,318,1.06e-145,410.0,312,0.9967948717948718,<=>
49318,XNR_RS20975,SCO6977,69.444,288,87,1,15,301,11,298,5.37e-113,327.0,330,0.8727272727272727,<=>
49319,XNR_RS20980,SCO6976,63.636,264,85,5,22,279,15,273,4.25e-107,310.0,283,0.9328621908127208,<=>
49320,XNR_RS20985,SCO6975,68.74,627,186,2,2,628,8,624,0.0,827.0,628,0.9984076433121019,<=>
49328,XNR_RS20990,SCO2726,86.29,496,68,0,4,499,5,500,0.0,840.0,499,0.9939879759519038,<=>
